"Haller-01 001:00067  []";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00403,00424,00067,00025&page=001;Haller-01.djvu p 1 x 403 y 424 h 67 w 25;※ 0_Haller-01_PT04_164.djvu 00069 (69) new
"Haller-01 001:00068  [(C]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00489,00289,00157,00142&page=001;Haller-01.djvu p 1 x 489 y 289 h 157 w 142;※ 0_Haller-01_PT04_164.djvu 00070 (70) new
"Haller-01 001:00069  [D]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00663,00266,00094,00157&page=001;Haller-01.djvu p 1 x 663 y 266 h 94 w 157;※ 0_Haller-01_PT04_164.djvu 00071 (71) new
"Haller-01 001:00070  [D]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00773,00255,00096,00151&page=001;Haller-01.djvu p 1 x 773 y 255 h 96 w 151;※ 0_Haller-01_PT04_164.djvu 00072 (72) new
"Haller-01 001:00071  [AV]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00802,00413,00053,00025&page=001;Haller-01.djvu p 1 x 802 y 413 h 53 w 25;※ 0_Haller-01_PT04_164.djvu 00073 (73) new
"Haller-01 001:00072  [D]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00881,00258,00101,00154&page=001;Haller-01.djvu p 1 x 881 y 258 h 101 w 154;※ 0_Haller-01_PT04_164.djvu 00074 (74) new
"Haller-01 001:00073  [Ó]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00998,00260,00022,00050&page=001;Haller-01.djvu p 1 x 998 y 260 h 22 w 50;※ 0_Haller-01_PT04_164.djvu 00075 (75) new
"Haller-01 001:00074  [D]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01014,00260,00107,00163&page=001;Haller-01.djvu p 1 x 1014 y 260 h 107 w 163;※ 0_Haller-01_PT04_164.djvu 00076 (76) new
"Haller-01 001:00075  [Q]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01135,00260,00108,00159&page=001;Haller-01.djvu p 1 x 1135 y 260 h 108 w 159;※ 0_Haller-01_PT04_164.djvu 00077 (77) new
"Haller-01 001:00076  [Q]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01256,00265,00105,00151&page=001;Haller-01.djvu p 1 x 1256 y 265 h 105 w 151;※ 0_Haller-01_PT04_164.djvu 00078 (78) new
"Haller-01 001:00077  [A]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01277,00424,00073,00030&page=001;Haller-01.djvu p 1 x 1277 y 424 h 73 w 30;※ 0_Haller-01_PT04_164.djvu 00079 (79) new
"Haller-01 001:00078  [(d]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01372,00265,00117,00158&page=001;Haller-01.djvu p 1 x 1372 y 265 h 117 w 158;※ 0_Haller-01_PT04_164.djvu 00080 (80) new
"Haller-01 001:00079  [Á|,]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01411,00426,00049,00036&page=001;Haller-01.djvu p 1 x 1411 y 426 h 49 w 36;※ 0_Haller-01_PT04_164.djvu 00081 (81) new
"Haller-01 001:00080  [Q]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01494,00260,00141,00155&page=001;Haller-01.djvu p 1 x 1494 y 260 h 141 w 155;※ 0_Haller-01_PT04_164.djvu 00082 (82) new
"Haller-01 001:00081  [40]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01528,00422,00099,00032&page=001;Haller-01.djvu p 1 x 1528 y 422 h 99 w 32;※ 0_Haller-01_PT04_164.djvu 00083 (83) new
"Haller-01 001:00082  [r]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01651,00290,00072,00134&page=001;Haller-01.djvu p 1 x 1651 y 290 h 72 w 134;※ 0_Haller-01_PT04_164.djvu 00084 (84) new
"Haller-01 001:00083  [p]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01739,00293,00072,00123&page=001;Haller-01.djvu p 1 x 1739 y 293 h 72 w 123;※ 0_Haller-01_PT04_164.djvu 00085 (85) new
"Haller-01 001:00084  [A]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01744,00424,00069,00029&page=001;Haller-01.djvu p 1 x 1744 y 424 h 69 w 29;※ 0_Haller-01_PT04_164.djvu 00086 (86) new
"Haller-01 001:00085  [2]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01827,00294,00059,00129&page=001;Haller-01.djvu p 1 x 1827 y 294 h 59 w 129;※ 0_Haller-01_PT04_164.djvu 00087 (87) new
"Haller-01 001:00086  [€5]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01900,00291,00100,00130&page=001;Haller-01.djvu p 1 x 1900 y 291 h 100 w 130;※ 0_Haller-01_PT04_164.djvu 00088 (88) new
"Haller-01 001:00087  [M]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02013,00273,00061,00143&page=001;Haller-01.djvu p 1 x 2013 y 273 h 61 w 143;※ 0_Haller-01_PT04_164.djvu 00089 (89) new
"Haller-01 001:00088  [fap]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02022,00412,00060,00027&page=001;Haller-01.djvu p 1 x 2022 y 412 h 60 w 27;※ 0_Haller-01_PT04_164.djvu 00090 (90) new
"Haller-01 001:00089  [y]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02089,00269,00059,00173&page=001;Haller-01.djvu p 1 x 2089 y 269 h 59 w 173;※ 0_Haller-01_PT04_164.djvu 00091 (91) new
"Haller-01 001:00090  [f]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02159,00293,00071,00160&page=001;Haller-01.djvu p 1 x 2159 y 293 h 71 w 160;※ 0_Haller-01_PT04_164.djvu 00092 (92) new
"Haller-01 001:00091  [(T]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02224,00292,00123,00164&page=001;Haller-01.djvu p 1 x 2224 y 292 h 123 w 164;※ 0_Haller-01_PT04_164.djvu 00093 (93) new
"Haller-01 001:00092  [ft]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02350,00292,00112,00170&page=001;Haller-01.djvu p 1 x 2350 y 292 h 112 w 170;※ 0_Haller-01_PT04_164.djvu 00094 (94) new
"Haller-01 001:00093  [!]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02477,00292,00059,00138&page=001;Haller-01.djvu p 1 x 2477 y 292 h 59 w 138;※ 0_Haller-01_PT04_164.djvu 00095 (95) new
"Haller-01 001:00094  [f]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02554,00292,00069,00172&page=001;Haller-01.djvu p 1 x 2554 y 292 h 69 w 172;※ 0_Haller-01_PT04_164.djvu 00096 (96) new
"Haller-01 001:00095  [f]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02641,00293,00067,00179&page=001;Haller-01.djvu p 1 x 2641 y 293 h 67 w 179;※ 0_Haller-01_PT04_164.djvu 00097 (97) new
"Haller-01 001:00096  [ü]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02719,00294,00099,00143&page=001;Haller-01.djvu p 1 x 2719 y 294 h 99 w 143;※ 0_Haller-01_PT04_164.djvu 00098 (98) new
"Haller-01 001:00097  [|]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02827,00292,00097,00136&page=001;Haller-01.djvu p 1 x 2827 y 292 h 97 w 136;※ 0_Haller-01_PT04_164.djvu 00099 (99) new
"Haller-01 001:00098  [20""]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02839,00435,00084,00032&page=001;Haller-01.djvu p 1 x 2839 y 435 h 84 w 32;※ 0_Haller-01_PT04_164.djvu 00100 (100) new
"Haller-01 001:00099  [b.]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02016,00268,00023,00018&page=001;Haller-01.djvu p 1 x 2016 y 268 h 23 w 18;※ 0_Haller-01_PT04_164.djvu 00101 (101) new
"Haller-01 001:00100  [l]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00057,00059,00059,00131&page=001;Haller-01.djvu p 1 x 57 y 59 h 59 w 131;※ 0_Haller-01_PT04_164.djvu 00102 (102) new
"Haller-01 001:00101  [)]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00097,00096,00044,00094&page=001;Haller-01.djvu p 1 x 97 y 96 h 44 w 94;※ 0_Haller-01_PT04_164.djvu 00103 (103) new
