Haller-09 001:00102  [- m ud];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00175,00187,00009,00019&page=001;Haller-09.djvu p 1 x 175 y 187 h 9 w 19;※ 0_Haller-09_PT04_172.djvu 00104 (104) add
Haller-09 001:00103 [- m ud];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00215,00164,00047,00029&page=001;+#Haller-09.djvu p 1 x 215 y 164 h 47 w 29;※ 0_Haller-09_PT04_172.djvu 00105 (105) add
Haller-09 001:00104 [I2];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00250,00147,00042,00047&page=001;+Haller-09.djvu p 1 x 250 y 147 h 42 w 47;※ 0_Haller-09_PT04_172.djvu 00106 (106) new
Haller-09 001:00105  [C]];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00301,00148,00032,00047&page=001;Haller-09.djvu p 1 x 301 y 148 h 32 w 47;※ 0_Haller-09_PT04_172.djvu 00107 (107) new
Haller-09 001:00106  [|];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00341,00148,00035,00047&page=001;Haller-09.djvu p 1 x 341 y 148 h 35 w 47;※ 0_Haller-09_PT04_172.djvu 00108 (108) new
Haller-09 001:00107  [|];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00351,00189,00007,00019&page=001;Haller-09.djvu p 1 x 351 y 189 h 7 w 19;※ 0_Haller-09_PT04_172.djvu 00109 (109) add
Haller-09 001:00108  [|];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00386,00161,00047,00033&page=001;Haller-09.djvu p 1 x 386 y 161 h 47 w 33;※ 0_Haller-09_PT04_172.djvu 00110 (110) add
Haller-09 001:00109  ["];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00405,00199,00009,00006&page=001;Haller-09.djvu p 1 x 405 y 199 h 9 w 6;※ 0_Haller-09_PT04_172.djvu 00111 (111) new
Haller-09 001:00110  ["];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00428,00161,00046,00032&page=001;Haller-09.djvu p 1 x 428 y 161 h 46 w 32;※ 0_Haller-09_PT04_172.djvu 00112 (112) add
Haller-09 001:00111  ["];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00431,00195,00007,00011&page=001;Haller-09.djvu p 1 x 431 y 195 h 7 w 11;※ 0_Haller-09_PT04_172.djvu 00113 (113) add
Haller-09 001:00112  ["];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00450,00199,00007,00008&page=001;Haller-09.djvu p 1 x 450 y 199 h 7 w 8;※ 0_Haller-09_PT04_172.djvu 00114 (114) add
Haller-09 001:00113  [Q];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00469,00148,00030,00042&page=001;Haller-09.djvu p 1 x 469 y 148 h 30 w 42;※ 0_Haller-09_PT04_172.djvu 00115 (115) new
Haller-09 001:00114  [*];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00477,00193,00018,00016&page=001;Haller-09.djvu p 1 x 477 y 193 h 18 w 16;※ 0_Haller-09_PT04_172.djvu 00116 (116) new
Haller-09 001:00115 [(p];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00508,00145,00045,00049&page=001;+Haller-09.djvu p 1 x 508 y 145 h 45 w 49;※ 0_Haller-09_PT04_172.djvu 00117 (117) new
