"Ungler1-03 001:00041  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00469,00363,00031,00021&page=001;Ungler1-03.djvu p 1 x 469 y 363 h 31 w 21;※ 0_Ungler1-03_PT03_114.djvu 00043 (43) add
"Ungler1-03 001:00042  [A]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00472,00390,00019,00010&page=001;Ungler1-03.djvu p 1 x 472 y 390 h 19 w 10;※ 0_Ungler1-03_PT03_114.djvu 00044 (44) new
"Ungler1-03 001:00043  [d]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00523,00354,00028,00048&page=001;Ungler1-03.djvu p 1 x 523 y 354 h 28 w 48;※ 0_Ungler1-03_PT03_114.djvu 00045 (45) new
"Ungler1-03 001:00044  [e]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00580,00355,00028,00038&page=001;Ungler1-03.djvu p 1 x 580 y 355 h 28 w 38;※ 0_Ungler1-03_PT03_114.djvu 00046 (46) new
"Ungler1-03 001:00045  [e]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00638,00365,00039,00027&page=001;Ungler1-03.djvu p 1 x 638 y 365 h 39 w 27;※ 0_Ungler1-03_PT03_114.djvu 00047 (47) add
"Ungler1-03 001:00046  [e]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00648,00392,00008,00009&page=001;Ungler1-03.djvu p 1 x 648 y 392 h 8 w 9;※ 0_Ungler1-03_PT03_114.djvu 00048 (48) add
"Ungler1-03 001:00047  [""8l]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00698,00354,00028,00042&page=001;Ungler1-03.djvu p 1 x 698 y 354 h 28 w 42;※ 0_Ungler1-03_PT03_114.djvu 00049 (49) new
"Ungler1-03 001:00048  [Ü]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00758,00355,00030,00041&page=001;Ungler1-03.djvu p 1 x 758 y 355 h 30 w 41;※ 0_Ungler1-03_PT03_114.djvu 00050 (50) new
"Ungler1-03 001:00049  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00774,00396,00006,00008&page=001;Ungler1-03.djvu p 1 x 774 y 396 h 6 w 8;※ 0_Ungler1-03_PT03_114.djvu 00051 (51) new
"Ungler1-03 001:00050  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00818,00370,00032,00020&page=001;Ungler1-03.djvu p 1 x 818 y 370 h 32 w 20;※ 0_Ungler1-03_PT03_114.djvu 00052 (52) add
