Ungler1-02 001:00044 ["e!];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00295,00178,00031,00042&page=001;+ Ungler1-02.djvu p 1 x 295 y 178 h 31 w 42;※ 0_Ungler1-02_PT03_113.djvu 00046 (46) new
Ungler1-02 001:00045  [C];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00331,00180,00019,00033&page=001;Ungler1-02.djvu p 1 x 331 y 180 h 19 w 33;※ 0_Ungler1-02_PT03_113.djvu 00047 (47) new
Ungler1-02 001:00046  [C];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00356,00191,00033,00021&page=001;Ungler1-02.djvu p 1 x 356 y 191 h 33 w 21;※ 0_Ungler1-02_PT03_113.djvu 00048 (48) add
Ungler1-02 001:00047  [];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00360,00215,00016,00008&page=001;Ungler1-02.djvu p 1 x 360 y 215 h 16 w 8;※ 0_Ungler1-02_PT03_113.djvu 00049 (49) new
Ungler1-02 001:00048  [f];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00383,00181,00021,00045&page=001;Ungler1-02.djvu p 1 x 383 y 181 h 21 w 45;※ 0_Ungler1-02_PT03_113.djvu 00050 (50) new
Ungler1-02 001:00049  [ft];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00402,00180,00040,00046&page=001;Ungler1-02.djvu p 1 x 402 y 180 h 40 w 46;※ 0_Ungler1-02_PT03_113.djvu 00051 (51) new
Ungler1-02 001:00050  [H];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00447,00176,00029,00044&page=001;Ungler1-02.djvu p 1 x 447 y 176 h 29 w 44;※ 0_Ungler1-02_PT03_113.djvu 00052 (52) new
Ungler1-02 001:00051  [«4];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00483,00168,00031,00045&page=001;Ungler1-02.djvu p 1 x 483 y 168 h 31 w 45;※ 0_Ungler1-02_PT03_113.djvu 00053 (53) new
Ungler1-02 001:00052  [D];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00521,00169,00027,00051&page=001;Ungler1-02.djvu p 1 x 521 y 169 h 27 w 51;※ 0_Ungler1-02_PT03_113.djvu 00054 (54) new
Ungler1-02 001:00053  [];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00555,00180,00013,00030&page=001;Ungler1-02.djvu p 1 x 555 y 180 h 13 w 30;※ 0_Ungler1-02_PT03_113.djvu 00055 (55) new
Ungler1-02 001:00054  []];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00577,00180,00012,00032&page=001;Ungler1-02.djvu p 1 x 577 y 180 h 12 w 32;※ 0_Ungler1-02_PT03_113.djvu 00056 (56) new
Ungler1-02 001:00055  [];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00585,00215,00007,00008&page=001;Ungler1-02.djvu p 1 x 585 y 215 h 7 w 8;※ 0_Ungler1-02_PT03_113.djvu 00057 (57) new
Ungler1-02 001:00056  ["EN];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00600,00214,00013,00007&page=001;Ungler1-02.djvu p 1 x 600 y 214 h 13 w 7;※ 0_Ungler1-02_PT03_113.djvu 00058 (58) new
