pflour^ Haller-09 001:00096 [Pt.];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=35,137,51,76&page=1;pflour^+^Haller-09.djvu p 1 x 44 y 148 h 41 w 46;※ 0_Haller-09_PT04_172.djvu 00098 (98) new
ppflourlig Haller-04 001:00109 [AD];file:../../DjVu/Haller-04.djvu?djvuopts=&highlight=00618,00160,00090,00074&page=001;+ Haller-04.djvu p 1 x 618 y 160 h 90 w 74;※ 0_Haller-04_PT04_167.djvu 00111 (111) new
ppflourlig Haller-05 001:00103 [5s];file:../../DjVu/Haller-05.djvu?djvuopts=&highlight=00364,00109,00062,00051&page=001;ppflourlig+ Haller-05.djvu p 1 x 364 y 109 h 62 w 51;※ 0_Haller-05_PT04_168.djvu 00105 (105) new
ppflourlig Haller-08 001:00098 [P];file:../../DjVu/Haller-08.djvu?djvuopts=&highlight=01510,00258,00059,00050&page=001;ppflourlig+ Haller-08.djvu p 1 x 1510 y 258 h 59 w 50;※ 0_Haller-08_PT04_171.djvu 00100 (100) new
ppflourlig Haller-08 001:00099 [1D];file:../../DjVu/Haller-08.djvu?djvuopts=&highlight=01568,00260,00053,00061&page=001;ppflourlig+ Haller-08.djvu p 1 x 1568 y 260 h 53 w 61;※ 0_Haller-08_PT04_171.djvu 00101 (101) new
ppflourlig Haller-10 001:00086 [M»];file:../../DjVu/Haller-10.djvu?djvuopts=&highlight=67,47,53,57&page=1;ppflourlig+# Haller-10.djvu p 1 x 80 y 54 h 39 w 45;※ 0_Haller-10_PT04_173.djvu 00088 (88) new
ppflourlig Hochfeder-03 001:00093 [[D];file:../../DjVu/Hochfeder-03.djvu?djvuopts=&highlight=00673,00238,00073,00077&page=001;ppflourlig+Hochfeder-03.djvu p 1 x 673 y 238 h 73 w 77;※ 0_Hochfeder-03_PT01_021.djvu 00095 (95) new
ppflourlig Hochfeder-07 001:00093 [(D];file:../../DjVu/Hochfeder-07.djvu?djvuopts=&highlight=00459,00099,00062,00063&page=001;ppflourlig+Hochfeder-07.djvu p 1 x 459 y 99 h 62 w 63;※ 0_Hochfeder-07_PT01_024.djvu 00095 (95) new
ppflourlig Hochfeder-08 001:00104 [ÁD];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00847,00280,00155,00115&page=001;ppflourlig+Hochfeder-08.djvu p 1 x 847 y 280 h 155 w 115;※ 0_Hochfeder-08_PT01_020.djvu 00106 (106) new
ppflourlig Hochfeder-08 001:00104 [ÁD];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00847,00280,00155,00115&page=001;ppflourlig+Hochfeder-08.djvu p 1 x 847 y 280 h 155 w 115;※ 0_Hochfeder-08_PT01_020.djvu 00106 (106) new
ppflourlig Hochfeder-09 001:00094 [Pes,];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01028,00194,00125,00099&page=001;ppflourlig+Hochfeder-09.djvu p 1 x 1028 y 194 h 125 w 99;※ 0_Hochfeder-09_PT01_027.djvu 00096 (96) new
ppflourlig Hochfeder-09 001:00094 [Pes,];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01028,00194,00125,00099&page=001;ppflourlig+Hochfeder-09.djvu p 1 x 1028 y 194 h 125 w 99;※ 0_Hochfeder-09_PT01_027.djvu 00096 (96) new
ppflourlig Ungler1-02 001:00089 [IP];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01280,00172,00049,00045&page=001;ppflourlig+Ungler1-02.djvu p 1 x 1280 y 172 h 49 w 45;※ 0_Ungler1-02_PT03_113.djvu 00091 (91) new
ppflourlig Ungler1-03 001:00099 [je];file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00627,00254,00047,00046&page=001;ppflourlig+ Ungler1-03.djvu p 1 x 627 y 254 h 47 w 46;※ 0_Ungler1-03_PT03_114.djvu 00101 (101) new
ppflourlig Ungler1-05 001:00069 [à»];file:../../DjVu/Ungler1-05.djvu?djvuopts=&highlight=01209,00132,00064,00053&page=001;ppflourlig+ Ungler1-05.djvu p 1 x 1209 y 132 h 64 w 53;※ 0_Ungler1-05_PT03_116.djvu 00071 (71) new
ppflourlig Ungler1-06 001:00110 [Ps];file:../../DjVu/Ungler1-06.djvu?djvuopts=&highlight=00777,00166,00064,00050&page=001;ppflourlig+ Ungler1-06.djvu p 1 x 777 y 166 h 64 w 50;※ 0_Ungler1-06_PT03_117.djvu 00112 (112) new
ppflourlig Ungler2-14 001:00098 [AP];file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=00291,00117,00053,00043&page=001;ppflourlig+ Ungler2-14.djvu p 1 x 291 y 117 h 53 w 43;※ 0_Ungler2-14_PT07_357.djvu 00100 (100) new
ppflourlig. Ungler1-02 001:00090 [IP];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=1329,162,60,73&page=1;ppflourlig.+^ Ungler1-02.djvu p 1 x 1335 y 168 h 45 w 49;※ 0_Ungler1-02_PT03_113.djvu 00092 (92) add
ppflourlig. Ungler1-03 001:00101 [ID];file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=699,240,63,78&page=1;ppflourlig.+# Ungler1-03.djvu p 1 x 706 y 252 h 50 w 43;※ 0_Ungler1-03_PT03_114.djvu 00103 (103) new
