"Hochfeder-06 001:00078  [i1]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=02428,00259,00125,00084&page=001;Hochfeder-06.djvu p 1 x 2428 y 259 h 125 w 84;※ 0_Hochfeder-06_PT01_024.djvu 00080 (80) new
"Hochfeder-06 001:00079  [t1""]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=02562,00261,00117,00086&page=001;Hochfeder-06.djvu p 1 x 2562 y 261 h 117 w 86;※ 0_Hochfeder-06_PT01_024.djvu 00081 (81) new
"Hochfeder-06 001:00080  [P"" —— ui]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=02573,00352,00092,00021&page=001;Hochfeder-06.djvu p 1 x 2573 y 352 h 92 w 21;※ 0_Hochfeder-06_PT01_024.djvu 00082 (82) new
"Hochfeder-06 001:00081  [n]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=02686,00262,00089,00086&page=001;Hochfeder-06.djvu p 1 x 2686 y 262 h 89 w 86;※ 0_Hochfeder-06_PT01_024.djvu 00083 (83) new
"Hochfeder-06 001:00082  [1i]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=02780,00265,00086,00088&page=001;Hochfeder-06.djvu p 1 x 2780 y 265 h 86 w 88;※ 0_Hochfeder-06_PT01_024.djvu 00084 (84) new
"Hochfeder-06 001:00083  [AP]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=02782,00358,00068,00020&page=001;Hochfeder-06.djvu p 1 x 2782 y 358 h 68 w 20;※ 0_Hochfeder-06_PT01_024.djvu 00085 (85) new
"Hochfeder-06 001:00084  [fi]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=02874,00267,00071,00110&page=001;Hochfeder-06.djvu p 1 x 2874 y 267 h 71 w 110;※ 0_Hochfeder-06_PT01_024.djvu 00086 (86) new
"Hochfeder-06 001:00085  [Q]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=02950,00269,00077,00084&page=001;Hochfeder-06.djvu p 1 x 2950 y 269 h 77 w 84;※ 0_Hochfeder-06_PT01_024.djvu 00087 (87) new
"Hochfeder-06 001:00086  [O]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03032,00268,00075,00089&page=001;Hochfeder-06.djvu p 1 x 3032 y 268 h 75 w 89;※ 0_Hochfeder-06_PT01_024.djvu 00088 (88) new
"Hochfeder-06 001:00087  [O]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03042,00329,00020,00056&page=001;Hochfeder-06.djvu p 1 x 3042 y 329 h 20 w 56;※ 0_Hochfeder-06_PT01_024.djvu 00089 (89) add
"Hochfeder-06 001:00088  [D]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03116,00246,00070,00107&page=001;Hochfeder-06.djvu p 1 x 3116 y 246 h 70 w 107;※ 0_Hochfeder-06_PT01_024.djvu 00090 (90) new
"Hochfeder-06 001:00089  [D]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03202,00240,00076,00137&page=001;Hochfeder-06.djvu p 1 x 3202 y 240 h 76 w 137;※ 0_Hochfeder-06_PT01_024.djvu 00091 (91) new
"Hochfeder-06 001:00090  [D]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03292,00240,00070,00110&page=001;Hochfeder-06.djvu p 1 x 3292 y 240 h 70 w 110;※ 0_Hochfeder-06_PT01_024.djvu 00092 (92) new
"Hochfeder-06 001:00091  [»]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03305,00350,00030,00026&page=001;Hochfeder-06.djvu p 1 x 3305 y 350 h 30 w 26;※ 0_Hochfeder-06_PT01_024.djvu 00093 (93) new
"Hochfeder-06 001:00092  [Qd""]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03366,00352,00064,00023&page=001;Hochfeder-06.djvu p 1 x 3366 y 352 h 64 w 23;※ 0_Hochfeder-06_PT01_024.djvu 00094 (94) new
"Hochfeder-06 001:00093  [D]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03372,00247,00073,00100&page=001;Hochfeder-06.djvu p 1 x 3372 y 247 h 73 w 100;※ 0_Hochfeder-06_PT01_024.djvu 00095 (95) new
"Hochfeder-06 001:00094  [D]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03457,00243,00081,00111&page=001;Hochfeder-06.djvu p 1 x 3457 y 243 h 81 w 111;※ 0_Hochfeder-06_PT01_024.djvu 00096 (96) new
"Hochfeder-06 001:00095  [D]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=03551,00248,00097,00115&page=001;Hochfeder-06.djvu p 1 x 3551 y 248 h 97 w 115;※ 0_Hochfeder-06_PT01_024.djvu 00097 (97) new
"Hochfeder-06 001:00096  [q]";file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=00046,00033,00078,00115&page=001;Hochfeder-06.djvu p 1 x 46 y 33 h 78 w 115;※ 0_Hochfeder-06_PT01_024.djvu 00098 (98) new
